#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
7614115401866,-0.6429612637,0.3393265903,0.3674232066,-0.7246919870,0.6495641470,-0.1567707360,0.1682578325
7614132068532,-0.6435701251,0.3401572704,0.3672009110,-0.7258757353,0.6490299702,-0.1529385746,0.1687433720
7614148735198,-0.6443963051,0.3410633206,0.3670121431,-0.7272059321,0.6482458711,-0.1501895487,0.1684996784
7614165401864,-0.6454029083,0.3420496285,0.3669324517,-0.7285841107,0.6474916935,-0.1477474868,0.1676025093
7614182068530,-0.6465709805,0.3430269957,0.3668322265,-0.7297044992,0.6471028328,-0.1454770267,0.1662104726
7614198735196,-0.6478000879,0.3439897597,0.3667685986,-0.7306329608,0.6469457150,-0.1432695985,0.1646526456
7614215401862,-0.6490327716,0.3448879719,0.3666740358,-0.7312962413,0.6470192671,-0.1411419958,0.1632508188
7614232068528,-0.6501904130,0.3457064033,0.3665660620,-0.7316694260,0.6473027468,-0.1390578747,0.1622409225
7614248735194,-0.6511452198,0.3465538025,0.3666968942,-0.7318913341,0.6476553679,-0.1368750632,0.1616879404
7614265401860,-0.6520159841,0.3473176658,0.3667819500,-0.7319824100,0.6480249763,-0.1347975880,0.1615399867
7614282068526,-0.6527597904,0.3482920527,0.3670020700,-0.7320607305,0.6483710408,-0.1329262853,0.1613470316
7614298735192,-0.6534507275,0.3492013514,0.3670780361,-0.7321999073,0.6485631466,-0.1314471364,0.1611551195
7614315401858,-0.6541085243,0.3500524461,0.3670364618,-0.7320488095,0.6489998102,-0.1304190010,0.1609183550
7614332068524,-0.6547327042,0.3507685065,0.3668819666,-0.7312321067,0.6500058174,-0.1303243786,0.1606474370
7614348735190,-0.6553200483,0.3513532877,0.3667609990,-0.7299758196,0.6512521505,-0.1315561682,0.1603089869
7614365401856,-0.6558835506,0.3519014120,0.3666149080,-0.7286759615,0.6523044705,-0.1339737475,0.1599416733
7614382068522,-0.6563700438,0.3524456024,0.3665223718,-0.7274719477,0.6530767679,-0.1369552314,0.1597456336
7614398735188,-0.6567485929,0.3529556394,0.3665027618,-0.7262784839,0.6537801623,-0.1398157179,0.1598203480
7614415401854,-0.6570844650,0.3534681797,0.3668138683,-0.7251714468,0.6543537378,-0.1422754824,0.1603288203
7614432068520,-0.6573969126,0.3539286256,0.3670887053,-0.7242792845,0.6547915936,-0.1437773705,0.1612318903
7614448735186,-0.6575534344,0.3543637991,0.3672751486,-0.7237210274,0.6550507545,-0.1440613270,0.1624278575
7614465401852,-0.6575223207,0.3547921777,0.3673260808,-0.7234911919,0.6551412344,-0.1432171762,0.1638279557
7614482068518,-0.6574577093,0.3551843762,0.3671719134,-0.7233777642,0.6551834345,-0.1418144405,0.1653733104
7614498735184,-0.6573714018,0.3554367423,0.3667295873,-0.7229658961,0.6555573940,-0.1405157894,0.1667943299
7614515401850,-0.6574302912,0.3555313051,0.3660005629,-0.7220742702,0.6563855410,-0.1398118883,0.1679867804
7614532068516,-0.6576306224,0.3555420637,0.3652440608,-0.7208467722,0.6575084925,-0.1396888494,0.1689666510
7614548735182,-0.6579216123,0.3555040956,0.3643912375,-0.7195452452,0.6587187648,-0.1397067159,0.1697835624
7614565401848,-0.6582539082,0.3554961383,0.3636070490,-0.7183782458,0.6598219275,-0.1396016777,0.1705261767
7614582068514,-0.6586317420,0.3555111885,0.3628649116,-0.7174164057,0.6607281566,-0.1395012140,0.1711478829
7614598735180,-0.6590344906,0.3555051088,0.3621418774,-0.7167550325,0.6613371968,-0.1394297928,0.1716242433
7614615401846,-0.6594703794,0.3555361927,0.3614695370,-0.7164539099,0.6616439819,-0.1391830742,0.1718990803
7614632068512,-0.6599097848,0.3555764556,0.3607829809,-0.7163900137,0.6617712975,-0.1388246417,0.1719649881
7614648735178,-0.6603868008,0.3556341529,0.3600856364,-0.7163959742,0.6619343758,-0.1384014487,0.1716537029
7614665401844,-0.6608235240,0.3556859493,0.3594209552,-0.7162065506,0.6622936726,-0.1383139342,0.1711281687
7614682068510,-0.6611405611,0.3557837307,0.3587878942,-0.7159767151,0.6626678109,-0.1384494901,0.1705304980
7614698735176,-0.6612374187,0.3559466004,0.3583267331,-0.7159549594,0.6627428532,-0.1386260986,0.1701858938
7614715401842,-0.6610478163,0.3561068773,0.3579663038,-0.7160302401,0.6625639796,-0.1387950182,0.1704277098
7614732068508,-0.6606905460,0.3561870456,0.3576185405,-0.7160186768,0.6623404026,-0.1389630735,0.1712063551
7614748735174,-0.6601489782,0.3561600447,0.3572201133,-0.7157709599,0.6622658372,-0.1391595453,0.1723670363
7614765401840,-0.6595493555,0.3560489416,0.3567531407,-0.7151548266,0.6625633836,-0.1393720508,0.1736051291
7614782068506,-0.6591356993,0.3559391499,0.3563359380,-0.7143591642,0.6629999876,-0.1410271078,0.1738778651
7614798735172,-0.6587164402,0.3558838367,0.3560231924,-0.7139456272,0.6631612182,-0.1425434500,0.1737247407
7614815401838,-0.6584267616,0.3558415771,0.3559170365,-0.7138585448,0.6631703973,-0.1430532336,0.1736285985
7614832068504,-0.6581474543,0.3558357358,0.3558692932,-0.7144042253,0.6628223062,-0.1423880756,0.1732594967
7614848735170,-0.6579973102,0.3558762372,0.3558954298,-0.7152547240,0.6622877121,-0.1412235796,0.1727474630
7614865401836,-0.6575062871,0.3559209704,0.3556113243,-0.7158011198,0.6620410681,-0.1402802765,0.1721975207
7614882068502,-0.6571596861,0.3558858633,0.3552816808,-0.7161136270,0.6619510651,-0.1398382485,0.1716028899
7614898735168,-0.6569151878,0.3558782637,0.3551456928,-0.7163906693,0.6618324518,-0.1395035982,0.1711757332
7614915401834,-0.6567273140,0.3558910191,0.3550236821,-0.7166366577,0.6617451906,-0.1392360330,0.1707003564
7614932068500,-0.6566224694,0.3558971286,0.3549757004,-0.7167702913,0.6617203355,-0.1390515119,0.1703850925
7614948735166,-0.6565254331,0.3558903039,0.3549397290,-0.7167344689,0.6617616415,-0.1390853524,0.1703483909
7614965401832,-0.6559544802,0.3561054468,0.3549810648,-0.7165153027,0.6618587971,-0.1393440217,0.1706809700
7614982068498,-0.6554664969,0.3562371731,0.3549892306,-0.7162351012,0.6618493199,-0.1400659978,0.1713023484
7614998735164,-0.6551043391,0.3563197851,0.3550642431,-0.7160906196,0.6616432667,-0.1408820599,0.1720317006
7615015401830,-0.6548125148,0.3563567400,0.3551359177,-0.7160476446,0.6613116264,-0.1416770965,0.1728305966
7615032068496,-0.6545875072,0.3563806415,0.3551540673,-0.7159678936,0.6611434221,-0.1422495991,0.1733334064
7615048735162,-0.6544387341,0.3564215600,0.3551412523,-0.7157802582,0.6611405015,-0.1427085698,0.1737414747
7615065401828,-0.6542806029,0.3564279974,0.3551559746,-0.7155604362,0.6611934900,-0.1431103200,0.1741141379
7615082068494,-0.6541575789,0.3564310968,0.3551568687,-0.7154195309,0.6611908674,-0.1434634179,0.1744125634
7615098735160,-0.6540516019,0.3563981652,0.3551917970,-0.7153515816,0.6611362696,-0.1436619461,0.1747345328
7615115401826,-0.6539794803,0.3563694358,0.3552104533,-0.7153090835,0.6610929966,-0.1437935829,0.1749635190
7615132068492,-0.6539202929,0.3563549817,0.3551947474,-0.7152150869,0.6611199975,-0.1440022886,0.1750743836
7615148735158,-0.6538416147,0.3563408852,0.3551429510,-0.7150161862,0.6612375975,-0.1443187445,0.1751825809
7615165401824,-0.6537421942,0.3563513756,0.3551468253,-0.7148860097,0.6612519026,-0.1446256936,0.1754068136
7615182068490,-0.6536422372,0.3563651741,0.3551692069,-0.7149813175,0.6610701084,-0.1447291821,0.1756177545
7615198735156,-0.6535773277,0.3563313186,0.3552048206,-0.7151953578,0.6607745290,-0.1448540092,0.1757556498
7615215401822,-0.6535291672,0.3562879860,0.3552223444,-0.7154279351,0.6604829431,-0.1448899508,0.1758748591
7615232068488,-0.6535118222,0.3562623262,0.3552245796,-0.7154921293,0.6603596210,-0.1448480636,0.1761111319
7615248735154,-0.6535137892,0.3562433720,0.3552040756,-0.7155568600,0.6602628231,-0.1447438896,0.1762966067
7615265401820,-0.6534976959,0.3562213182,0.3552267849,-0.7155625820,0.6602352858,-0.1447600871,0.1763634831
7615282068486,-0.6534890532,0.3562060297,0.3552224636,-0.7155214548,0.6602712870,-0.1447291374,0.1764209270
7615298735152,-0.6535086632,0.3561955988,0.3552786112,-0.7155389190,0.6602293253,-0.1445813477,0.1766280085
7615315401818,-0.6535456181,0.3561895490,0.3553239405,-0.7155780792,0.6601625681,-0.1444330812,0.1768405586
7615332068484,-0.6536465883,0.3562025428,0.3553332686,-0.7155556679,0.6601341367,-0.1444372237,0.1770339608
7615348735150,-0.6538473368,0.3562378883,0.3553245068,-0.7154073715,0.6602042913,-0.1446164846,0.1772248596
7615365401816,-0.6541126966,0.3563327789,0.3553837836,-0.7153257132,0.6602929831,-0.1444362104,0.1773711443
7615382068482,-0.6543611884,0.3564250469,0.3555423617,-0.7155554295,0.6601208448,-0.1437737942,0.1776236892
7615398735148,-0.6545583606,0.3564703166,0.3557732403,-0.7159003019,0.6598072648,-0.1429258436,0.1780832410
7615415401814,-0.6547480226,0.3564776182,0.3560234308,-0.7160446048,0.6596206427,-0.1420000494,0.1789325476
7615432068480,-0.6549246311,0.3564061821,0.3563367724,-0.7159174681,0.6597306728,-0.1405676752,0.1801622510
7615448735146,-0.6550362706,0.3561940193,0.3567500412,-0.7156068087,0.6600281000,-0.1384028345,0.1819736511
7615465401812,-0.6550626159,0.3558543324,0.3573516607,-0.7151373625,0.6603754759,-0.1358075291,0.1844964921
7615482068478,-0.6549944878,0.3554127812,0.3580206335,-0.7144488692,0.6608240604,-0.1332533956,0.1873971522
7615498735144,-0.6549194455,0.3549647331,0.3587675393,-0.7138021588,0.6610869765,-0.1312851757,0.1903013289
7615515401810,-0.6547904015,0.3546159863,0.3595215380,-0.7136185169,0.6608237624,-0.1297950596,0.1929088682
7615532068476,-0.6546193361,0.3544005454,0.3601889014,-0.7139045000,0.6601076722,-0.1286126077,0.1950819939
7615548735142,-0.6544479132,0.3542643785,0.3607606292,-0.7143038511,0.6593106985,-0.1277669966,0.1968636513
7615565401808,-0.6542040706,0.3540838659,0.3611746728,-0.7144346237,0.6587734222,-0.1273047328,0.1984802932
7615582068474,-0.6540147066,0.3538593948,0.3614634871,-0.7142473459,0.6585988998,-0.1269185543,0.1999750286
7615598735140,-0.6538695097,0.3536564112,0.3617585301,-0.7138721347,0.6586530209,-0.1264325678,0.2014391124
7615615401806,-0.6538164020,0.3534900546,0.3619656265,-0.7133207321,0.6589167714,-0.1259707361,0.2028144598
7615632068472,-0.6538500190,0.3534515500,0.3622178137,-0.7127491236,0.6592489481,-0.1254584491,0.2040579319
7615648735138,-0.6539555788,0.3536119759,0.3625055552,-0.7123852372,0.6594915390,-0.1245507523,0.2050983161
7615665401804,-0.6532936096,0.3543772697,0.3625783622,-0.7123974562,0.6596069932,-0.1229860336,0.2056283653
7615682068470,-0.6529773474,0.3552985191,0.3627207279,-0.7128214836,0.6594731808,-0.1210182458,0.2057556957
7615698735136,-0.6529116631,0.3563151956,0.3627803326,-0.7134317160,0.6593099833,-0.1189441755,0.2053728700
7615715401802,-0.6531276703,0.3574132323,0.3627148569,-0.7137498856,0.6594798565,-0.1172368675,0.2047022432
7615732068468,-0.6535232663,0.3584900796,0.3626234531,-0.7140463591,0.6596345305,-0.1158304513,0.2039691210
7615748735134,-0.6541162729,0.3593756855,0.3623776436,-0.7142886519,0.6597285867,-0.1145274043,0.2035525739
7615765401800,-0.6549640298,0.3600699604,0.3620331287,-0.7136636376,0.6607584357,-0.1133950427,0.2030378729
7615782068466,-0.6558834910,0.3606171012,0.3617500663,-0.7127217650,0.6621188521,-0.1122637615,0.2025423348
7615798735132,-0.6567660570,0.3612077832,0.3617396951,-0.7122086883,0.6630904078,-0.1106109768,0.2020774633
7615815401798,-0.6575813890,0.3618362248,0.3618585765,-0.7123937607,0.6632525921,-0.1090345010,0.2017493844
7615832068464,-0.6583446860,0.3623733222,0.3619609475,-0.7127757072,0.6631991863,-0.1072792262,0.2015163004
7615848735130,-0.6591125727,0.3627831340,0.3620880544,-0.7131092548,0.6631145477,-0.1056648642,0.2014685720
7615865401796,-0.6599553227,0.3630502224,0.3621205986,-0.7131931186,0.6632972360,-0.1041850075,0.2013406157
7615882068462,-0.6608374119,0.3632602692,0.3620668948,-0.7131721973,0.6637052298,-0.1028148830,0.2007736266
7615898735128,-0.6617349386,0.3635363281,0.3621008694,-0.7132126689,0.6641398072,-0.1016249508,0.1997962743
7615915401794,-0.6625563502,0.3639058471,0.3621071875,-0.7136186957,0.6642413139,-0.1006575152,0.1984940767
7615932068460,-0.6632256508,0.3643627763,0.3621323109,-0.7143735290,0.6640000939,-0.0999161303,0.1969549358
7615948735126,-0.6637790799,0.3648347855,0.3621304929,-0.7152590156,0.6636732221,-0.0993238613,0.1951341629
7615965401792,-0.6642629504,0.3652222455,0.3620571196,-0.7160171270,0.6634066105,-0.0989525244,0.1934418082
7615982068458,-0.6646469831,0.3655239940,0.3619519472,-0.7165814638,0.6632755995,-0.0986433625,0.1919533163
7615998735124,-0.6649770737,0.3657978475,0.3619237840,-0.7169545889,0.6633211374,-0.0982784703,0.1905846894
7616015401790,-0.6651935577,0.3660874069,0.3619453013,-0.7173975110,0.6633110642,-0.0978047401,0.1891918331
7616032068456,-0.6653172970,0.3664797246,0.3621047735,-0.7181795835,0.6629277468,-0.0973654911,0.1877899617
7616048735122,-0.6653376818,0.3669306636,0.3623344898,-0.7194133401,0.6619561315,-0.0972437859,0.1865536869
7616065401788,-0.6652727127,0.3673198819,0.3625858426,-0.7207794785,0.6607092619,-0.0973997265,0.1856172979
7616082068454,-0.6651151776,0.3676017225,0.3628919125,-0.7218709588,0.6595965624,-0.0977399051,0.1851535290
7616098735120,-0.6649167538,0.3678213358,0.3632504940,-0.7226178050,0.6587717533,-0.0978849232,0.1850999296
7616115401786,-0.6645556092,0.3680026531,0.3636412621,-0.7232844234,0.6578997374,-0.0976326019,0.1857297271
7616132068452,-0.6641052961,0.3681508601,0.3641621768,-0.7238837481,0.6569797993,-0.0969924629,0.1869820058
7616148735118,-0.6636656523,0.3682641089,0.3646100163,-0.7241525650,0.6564337015,-0.0960934013,0.1883190870
7616165401784,-0.6633501053,0.3683255017,0.3649580181,-0.7242010236,0.6562935114,-0.0951582491,0.1890944839
7616182068450,-0.6633120775,0.3684127927,0.3651217520,-0.7242253423,0.6563329697,-0.0944866091,0.1892012060
7616198735116,-0.6633976698,0.3685430288,0.3651905656,-0.7243794203,0.6563141942,-0.0943422243,0.1887475699
7616215401782,-0.6637339592,0.3687964082,0.3650896847,-0.7245997190,0.6563984752,-0.0944282562,0.1875620484
7616232068448,-0.6642292142,0.3691373765,0.3648814261,-0.7247980833,0.6566423178,-0.0945030600,0.1858968288
7616248735114,-0.6646666527,0.3695366681,0.3646650016,-0.7249593139,0.6570045948,-0.0943388641,0.1840627342
7616265401780,-0.6651499271,0.3699958026,0.3644728363,-0.7252259254,0.6573253870,-0.0938137025,0.1821255386
7616282068446,-0.6657065749,0.3705472648,0.3642802238,-0.7255868316,0.6576654911,-0.0929842442,0.1798716486
7616298735112,-0.6663488746,0.3711760044,0.3640868366,-0.7260826230,0.6579430699,-0.0921278596,0.1772778332
7616315401778,-0.6671035290,0.3719170988,0.3638448417,-0.7267664671,0.6580977440,-0.0913196206,0.1742954552
7616332068444,-0.6679447889,0.3726779521,0.3635652065,-0.7275626063,0.6581344008,-0.0907521322,0.1711019129
7616348735110,-0.6688843966,0.3734297752,0.3632575274,-0.7282504439,0.6583147049,-0.0901841149,0.1677500904
7616365401776,-0.6692199111,0.3743953109,0.3628128767,-0.7288594842,0.6586360931,-0.0894207060,0.1642147899
7616382068442,-0.6697548628,0.3753176332,0.3624454439,-0.7294584513,0.6589677334,-0.0884439126,0.1607163250
7616398735108,-0.6704692245,0.3762582541,0.3622066677,-0.7302204967,0.6591350436,-0.0872603506,0.1571779400
7616415401774,-0.6712603569,0.3771941662,0.3620246351,-0.7311141491,0.6591148973,-0.0861236453,0.1536962390
7616432068440,-0.6721199751,0.3780085444,0.3619133234,-0.7319684029,0.6590411663,-0.0850255191,0.1505254358
7616448735106,-0.6730266809,0.3787378967,0.3618646860,-0.7328066826,0.6589118838,-0.0839163512,0.1476065069
7616465401772,-0.6740759611,0.3794324994,0.3618912995,-0.7336679101,0.6587597132,-0.0826794505,0.1446764469
7616482068438,-0.6751303077,0.3800425828,0.3619186580,-0.7345743179,0.6584612727,-0.0816567242,0.1419918984
7616498735104,-0.6761804819,0.3805594444,0.3619316220,-0.7353527546,0.6581986547,-0.0809367448,0.1395721734
7616515401770,-0.6771655083,0.3809590340,0.3618562818,-0.7358126044,0.6582228541,-0.0803070068,0.1373806745
7616532068436,-0.6780968308,0.3812615573,0.3617542982,-0.7359734774,0.6585105658,-0.0796063021,0.1355347931
7616548735102,-0.6788521409,0.3815219402,0.3615508378,-0.7359551191,0.6588859558,-0.0789615810,0.1341806352
7616565401768,-0.6794875860,0.3817842007,0.3612896800,-0.7357885838,0.6593141556,-0.0785356313,0.1332377195
7616582068434,-0.6799603701,0.3820308447,0.3608331382,-0.7353613973,0.6599795222,-0.0782360882,0.1324758083
7616598735100,-0.6803755760,0.3822524250,0.3601662815,-0.7345484495,0.6610272527,-0.0780984983,0.1318420768
7616615401766,-0.6806944013,0.3824055791,0.3592545390,-0.7332254648,0.6626093388,-0.0781935751,0.1312074661
7616632068432,-0.6809816360,0.3824935555,0.3582268059,-0.7316358685,0.6644505262,-0.0788966492,0.1303457618
7616648735098,-0.6813743711,0.3826205730,0.3572945297,-0.7301365733,0.6661852002,-0.0810321048,0.1285759956
7616665401764,-0.6817969680,0.3829592466,0.3564673066,-0.7298233509,0.6666411161,-0.0831268430,0.1266393065
7616682068430,-0.6823009253,0.3833705783,0.3558858633,-0.7299129963,0.6667771339,-0.0843806863,0.1245605201
7616698735096,-0.6826753020,0.3837464750,0.3553018868,-0.7301076055,0.6668637991,-0.0844615474,0.1228897125
7616715401762,-0.6830600500,0.3841119707,0.3549354076,-0.7302611470,0.6670233011,-0.0837216899,0.1216106638
7616732068428,-0.6834982634,0.3845393658,0.3546834886,-0.7305490971,0.6670823097,-0.0825312659,0.1203655154
7616748735094,-0.6840490103,0.3849683106,0.3544372320,-0.7307785749,0.6672126055,-0.0814142823,0.1190037578
7616765401760,-0.6846780777,0.3853696287,0.3542250991,-0.7309448123,0.6673747301,-0.0806871206,0.1175596043
7616782068426,-0.6853433251,0.3856890798,0.3539495766,-0.7309957147,0.6675985456,-0.0803972408,0.1161626056
7616798735092,-0.6859662533,0.3859203756,0.3537057936,-0.7310072184,0.6677740812,-0.0804596394,0.1150330454
7616815401758,-0.6864466667,0.3860936463,0.3535159826,-0.7309792638,0.6679105759,-0.0804680735,0.1144104153
7616832068424,-0.6868485808,0.3862369955,0.3534060419,-0.7309417725,0.6680408716,-0.0803378224,0.1139803380
7616848735090,-0.6871663332,0.3863608241,0.3532708883,-0.7309063673,0.6681587100,-0.0803090036,0.1135358289
7616865401756,-0.6873731613,0.3864306509,0.3531366289,-0.7308712006,0.6682455540,-0.0805643052,0.1130701303
7616882068422,-0.6874810457,0.3864500523,0.3529453278,-0.7307873964,0.6683102846,-0.0812765434,0.1127186269
7616898735088,-0.6875296831,0.3864158690,0.3527471125,-0.7306368947,0.6683994532,-0.0823682621,0.1123725101
7616915401754,-0.6875377297,0.3863547444,0.3525104821,-0.7305090427,0.6684371233,-0.0836513042,0.1120313108
7616932068420,-0.6875169277,0.3862911165,0.3524052203,-0.7305620909,0.6682927608,-0.0846081600,0.1118270308
7616948735086,-0.6874635816,0.3862677515,0.3523233831,-0.7308088541,0.6679905653,-0.0850947425,0.1116515771
7616965401752,-0.6873572469,0.3862151206,0.3522585034,-0.7310680151,0.6676694751,-0.0856474563,0.1114522666
7616982068418,-0.6871768832,0.3861409724,0.3521856666,-0.7312331200,0.6674189568,-0.0861883461,0.1114534885
7616998735084,-0.6869291067,0.3860865235,0.3521518111,-0.7314014435,0.6671220064,-0.0868644342,0.1116020754
7617015401750,-0.6866459250,0.3860480785,0.3521026373,-0.7315738797,0.6668244600,-0.0874999091,0.1117531061
7617032068416,-0.6864197254,0.3860017657,0.3521011472,-0.7316213250,0.6666579247,-0.0881096274,0.1119558513
7617048735082,-0.6862382889,0.3859795630,0.3520883918,-0.7316531539,0.6665375233,-0.0885002166,0.1121563613
7617065401748,-0.6853972077,0.3862888217,0.3521966338,-0.7317659259,0.6663957834,-0.0887384489,0.1120735258
7617082068414,-0.6847553253,0.3865124285,0.3522756696,-0.7319262028,0.6662077308,-0.0889125764,0.1120073646
7617098735080,-0.6842142940,0.3866575956,0.3523642123,-0.7320480347,0.6660438776,-0.0890575424,0.1120700687
7617115401746,-0.6837373376,0.3867556751,0.3524290919,-0.7321783900,0.6658453941,-0.0892583281,0.1122388095
7617132068412,-0.6832785606,0.3867859840,0.3525068462,-0.7323021293,0.6656442881,-0.0895243436,0.1124123037
7617148735078,-0.6827773452,0.3867647946,0.3525545597,-0.7323154211,0.6655291915,-0.0898608789,0.1127384901
7617165401744,-0.6822558045,0.3867358565,0.3526004851,-0.7323486209,0.6653880477,-0.0902863890,0.1130158976
7617182068410,-0.6817271113,0.3867037296,0.3526272774,-0.7324306965,0.6651846170,-0.0906883180,0.1133593619
7617198735076,-0.6812726855,0.3866399527,0.3526830971,-0.7325910926,0.6649011374,-0.0910548270,0.1136924624
7617215401742,-0.6808979511,0.3865514398,0.3527224064,-0.7327814698,0.6645874381,-0.0913673416,0.1140479669
7617232068408,-0.6806005836,0.3864463270,0.3527697921,-0.7329511046,0.6643186808,-0.0915860683,0.1143477112
7617248735074,-0.6803476810,0.3863531947,0.3527795076,-0.7330447435,0.6641503572,-0.0917910933,0.1145612821
7617265401740,-0.6801282167,0.3862666488,0.3527992964,-0.7330774665,0.6640475988,-0.0920248926,0.1147598922
7617282068406,-0.6799609065,0.3862062991,0.3527870774,-0.7330490947,0.6640329957,-0.0921606421,0.1149165332
7617298735072,-0.6798696518,0.3861767650,0.3528078198,-0.7330114245,0.6640383005,-0.0922034159,0.1150915325
7617315401738,-0.6798140407,0.3861667216,0.3528093696,-0.7329956293,0.6640388966,-0.0921661630,0.1152180210
7617332068404,-0.6797890067,0.3861684501,0.3528335690,-0.7330116630,0.6640129685,-0.0921257734,0.1152974218
7617348735070,-0.6797716022,0.3861773014,0.3528321683,-0.7330180407,0.6640152335,-0.0920531899,0.1153019220
7617365401736,-0.6797472835,0.3861636221,0.3528324366,-0.7330226898,0.6640019417,-0.0920631140,0.1153407767
7617382068402,-0.6797204614,0.3861379623,0.3528182507,-0.7330718637,0.6639422178,-0.0920845047,0.1153542101
7617398735068,-0.6797001362,0.3861098588,0.3528223634,-0.7331566215,0.6638274193,-0.0921771079,0.1154026762
7617415401734,-0.6796756387,0.3860794306,0.3528102040,-0.7332266569,0.6637259126,-0.0922726244,0.1154659241
7617432068400,-0.6796648502,0.3860389590,0.3528212011,-0.7332966328,0.6636203527,-0.0923740342,0.1155471429
7617448735066,-0.6796557903,0.3860002756,0.3528117239,-0.7333682179,0.6635198593,-0.0924613848,0.1155997366
7617465401732,-0.6796510220,0.3859630823,0.3528256118,-0.7333976626,0.6634691954,-0.0925334468,0.1156459302
7617482068398,-0.6796470881,0.3859346211,0.3528134823,-0.7333798409,0.6634646654,-0.0926133245,0.1157206446
7617498735064,-0.6796631217,0.3859142065,0.3528091311,-0.7333291769,0.6635127068,-0.0926330090,0.1157508940
7617515401730,-0.6796769500,0.3859032094,0.3527802825,-0.7332521677,0.6635919213,-0.0926507786,0.1157701239
7617532068396,-0.6797105074,0.3858987987,0.3527759314,-0.7331699729,0.6636866331,-0.0926198140,0.1157727912
7617548735062,-0.6797403693,0.3858956993,0.3527534306,-0.7331017256,0.6637542248,-0.0926483870,0.1157954261
7617565401728,-0.6797447801,0.3858784139,0.3527588546,-0.7330759168,0.6637820005,-0.0926749706,0.1157782525
7617582068394,-0.6797422171,0.3858608902,0.3527419865,-0.7330441475,0.6638160944,-0.0927197337,0.1157475859
7617598735060,-0.6797401905,0.3858332038,0.3527335227,-0.7330092192,0.6638546586,-0.0927593336,0.1157156453
7617615401726,-0.6797382832,0.3858051002,0.3527115881,-0.7329897285,0.6638698578,-0.0927965343,0.1157220677
7617632068392,-0.6797430515,0.3857971430,0.3527349234,-0.7330071926,0.6638397574,-0.0928093195,0.1157737151
7617648735058,-0.6797369123,0.3857929409,0.3527347445,-0.7329861522,0.6638555527,-0.0928457081,0.1157872006
7617665401724,-0.6797138453,0.3857874274,0.3527530730,-0.7329584956,0.6638845205,-0.0928742886,0.1157739609
7617682068390,-0.6796969175,0.3857927024,0.3527550101,-0.7330022454,0.6638460755,-0.0928481668,0.1157389432
7617698735056,-0.6796935797,0.3857756555,0.3527877629,-0.7330794334,0.6637670994,-0.0927964076,0.1157443821
7617715401722,-0.6796894670,0.3857616782,0.3528111279,-0.7331886292,0.6636658907,-0.0926731452,0.1157321036
7617732068388,-0.6796951294,0.3857494295,0.3528430462,-0.7332427502,0.6636137962,-0.0926211253,0.1157289147
7617748735054,-0.6796849966,0.3857317567,0.3528437912,-0.7332926989,0.6635765433,-0.0925794989,0.1156597361
7617765401720,-0.6791542768,0.3860462308,0.3529320657,-0.7334259748,0.6634781361,-0.0924922377,0.1154486537
7617782068386,-0.6787558794,0.3862779737,0.3529877663,-0.7335269451,0.6634064317,-0.0923750997,0.1153127924
7617798735052,-0.6784631610,0.3864659667,0.3530263901,-0.7335143685,0.6634544730,-0.0922732949,0.1151975021
7617815401718,-0.6782335639,0.3866326809,0.3530243337,-0.7334343195,0.6635890007,-0.0921686217,0.1150165200
7617832068384,-0.6780703068,0.3867769241,0.3530566096,-0.7333678007,0.6637306213,-0.0919854045,0.1147694439
7617848735050,-0.6779520512,0.3868925571,0.3530716896,-0.7333475351,0.6638151407,-0.0917733759,0.1145791858
7617865401716,-0.6778519154,0.3869765997,0.3531122804,-0.7333796024,0.6638400555,-0.0915665999,0.1143946201
7617882068382,-0.6777619123,0.3870453835,0.3531243503,-0.7333772779,0.6638790965,-0.0914610550,0.1142681763
7617898735048,-0.6776953936,0.3870933950,0.3531230390,-0.7333352566,0.6639541984,-0.0914172009,0.1141364202
7617915401714,-0.6776283979,0.3871310055,0.3530970216,-0.7332658172,0.6640323400,-0.0914554298,0.1140969321
7617932068380,-0.6775869131,0.3871470392,0.3531079888,-0.7332063913,0.6640967727,-0.0914765969,0.1140858680
7617948735046,-0.6775444150,0.3871566653,0.3531000614,-0.7331475019,0.6641581655,-0.0915120095,0.1140796319
7617965401712,-0.6775097251,0.3871710300,0.3531092405,-0.7330322266,0.6642719507,-0.0915599167,0.1141192168
7617982068378,-0.6774731278,0.3872009814,0.3530881107,-0.7328418493,0.6644651294,-0.0915870368,0.1141954362
7617998735044,-0.6774686575,0.3872634768,0.3530902565,-0.7326209545,0.6647175550,-0.0915030837,0.1142112985
7618015401710,-0.6774627566,0.3873306513,0.3530709743,-0.7323956490,0.6649780273,-0.0914172754,0.1142081171
7618032068376,-0.6774570942,0.3873782754,0.3530752063,-0.7322325110,0.6651443243,-0.0914253369,0.1142800301
7618048735042,-0.6774462461,0.3874244690,0.3530641794,-0.7321225405,0.6652729511,-0.0913839489,0.1142699644
7618065401708,-0.6774286032,0.3874543905,0.3530661166,-0.7320528030,0.6653625369,-0.0913164318,0.1142491922
7618082068374,-0.6774011850,0.3874928057,0.3530561328,-0.7320488691,0.6653870344,-0.0911787078,0.1142409742
7618098735040,-0.6773805022,0.3875142038,0.3530468047,-0.7320320606,0.6654117703,-0.0910934508,0.1142731160
